Timestamp,AQI,Temp,Hum,Pres
2025-12-20 04:55:25,37.22623412475361,25.297097605923295,58.25101100281366,1
2025-12-20 04:55:30,37.09574588223379,25.193749495429405,57.5861780559817,1
2025-12-20 04:55:35,37.88788466783706,25.42141360823637,58.320067807413494,1
2025-12-20 04:55:40,37.29514417862988,25.370268483666692,58.068217512867804,1
2025-12-20 04:55:45,39.38325681896388,25.232801626001727,58.578466400627,1
2025-12-20 04:55:50,39.46650082438785,25.392350754276656,58.12211766943389,1
2025-12-20 04:55:55,38.23068523197273,25.25939632222189,58.560354941870635,1
2025-12-20 04:56:00,35.916473520246946,25.25874104108251,58.264342698006466,1
2025-12-20 04:56:05,38.014192622839644,25.251620438176314,57.92044271113709,1
2025-12-20 04:56:10,37.35700318531524,25.240021623707083,58.07319240746692,1
2025-12-20 04:56:15,39.414947727702206,25.289371767660015,57.84784725551893,1
2025-12-20 04:56:20,36.605779541090456,25.349394291920465,57.5968187718868,1
2025-12-20 04:56:25,39.1869749694709,25.236803486572803,57.809074578858386,1
2025-12-20 04:56:30,38.459682964494995,25.14455239389635,57.70506270474091,1
2025-12-20 04:56:35,37.7952081064316,25.3090382514856,57.24076859972445,1
2025-12-20 04:56:40,38.08397995132194,25.25696455567503,58.40447183484835,1
2025-12-20 04:56:45,37.289921859651535,25.297644309870982,57.773847089123294,1
2025-12-20 04:56:50,37.87730040681753,25.342250676965026,58.09281405411503,1
2025-12-20 04:56:55,39.37521045122314,25.366691436567304,58.232224264613755,1
2025-12-20 04:57:00,38.07113050489972,25.278130893503594,57.92100224679441,1
2025-12-20 04:57:05,37.65477062795169,25.25495261233001,58.098645113575245,1
2025-12-20 04:57:10,38.50797583712001,25.281313807267182,57.99342163687723,1
2025-12-20 04:57:15,38.91213380136522,25.395928373462674,57.96760194225105,1
2025-12-20 04:57:20,38.83438713668384,25.253843857250153,57.91103670407713,1
2025-12-20 04:57:25,37.61586985457249,25.36113873945975,58.11389175361192,1
2025-12-20 04:57:30,36.62897819035855,25.368320201577117,57.959102465580436,1
2025-12-20 04:57:35,38.700746862998145,25.29718611683482,58.10922175076446,1
2025-12-20 04:57:40,37.496151239046306,25.31404984527231,57.93905506794709,1
2025-12-20 04:57:45,36.06563299366657,25.35438493455328,58.34280901371425,1
2025-12-20 04:57:50,38.394227704096764,25.155461877878935,57.58563880734234,1
2025-12-20 04:57:55,38.281326309627744,25.271457071950955,58.30401540987037,1
2025-12-20 04:58:00,37.206799333164234,25.203990420810015,58.33467459990656,1
2025-12-20 04:58:05,38.45843212199596,25.242819640670678,58.02043997933428,1
2025-12-20 04:58:10,39.03592143980172,25.33261952869623,57.80452972368627,1
2025-12-20 04:58:15,38.29253972996078,25.34491925447118,58.05078692431463,1
2025-12-20 04:58:20,38.28367084195596,25.312870581334774,57.83736365221349,1
2025-12-20 04:58:25,36.75537973125551,25.335034381738332,58.19180873702557,1
2025-12-20 04:58:30,37.93773909002027,25.415134530024353,58.012350291438,1
2025-12-20 04:58:35,36.846085498758775,25.33391920816944,58.43781806214065,1
2025-12-20 04:58:40,37.6490852057082,25.27574998204949,58.25645234614578,1
2025-12-20 04:58:45,37.97237163195767,25.270746504743318,57.529631600397785,1
2025-12-20 04:58:50,38.440153556645974,25.29242600245108,57.745129784029935,1
2025-12-20 04:58:55,37.864906377040334,25.162734259164868,57.347384910440184,1
2025-12-20 04:59:00,38.596357946365146,25.203267782195706,57.45644743104841,1
2025-12-20 04:59:05,38.988084958506306,25.383679147473394,58.27433251051801,1
2025-12-20 04:59:10,37.71685465479356,25.298704087174375,58.51604667356493,1
2025-12-20 04:59:15,37.057572165659565,25.280626596944927,58.23019904502043,1
2025-12-20 04:59:20,38.309868288801994,25.360276588688198,58.513910133992454,1
2025-12-20 04:59:25,36.272997524470746,25.35360732698387,58.31470746254431,1
2025-12-20 04:59:30,36.11273364577693,25.427401720913434,58.01820633073817,1
2025-12-20 04:59:35,37.8356267892602,25.24343372169777,58.50479021192615,1
2025-12-20 04:59:40,37.56259468364733,25.2312029904606,58.00168150043843,1
2025-12-20 04:59:45,38.33518682532175,25.299068820059933,58.487028533791495,1
2025-12-20 04:59:50,37.5155597093169,25.319168170710338,57.49777468013329,1
2025-12-20 04:59:55,37.45477742787892,25.327931968288745,58.31457485395337,1
2025-12-20 05:00:00,36.87493028851226,25.23028272727657,57.8040095897944,1
2025-12-20 05:00:05,37.01256879616378,25.37272556913087,58.34726646181842,1
2025-12-20 05:00:10,37.015033594843366,25.403200665135543,58.48147742240547,1
2025-12-20 05:00:15,37.796726957012304,25.28596793548657,58.37704547174384,1
2025-12-20 05:00:20,36.85383068219085,25.33882306360909,58.04394445928327,1
2025-12-20 05:00:25,37.80227890873341,25.349701592897777,57.680652212477085,1
2025-12-20 05:00:30,37.38672211527255,25.263684147448636,57.70394964221104,1
2025-12-20 05:00:35,36.91300196685626,25.251779039091485,58.27377409063991,1
2025-12-20 05:00:40,37.392656435608124,25.531646706097398,58.093795863419565,1
2025-12-20 05:00:45,37.25401787092748,25.38176086704315,57.94652044992613,1
2025-12-20 05:00:50,37.85880725331949,25.260653327362153,58.33007448450114,1
2025-12-20 05:00:55,36.64175851236053,25.35991202142585,57.53532610354194,1
2025-12-20 05:01:00,37.39244955290517,25.275741729199847,57.78261112266785,1
2025-12-20 05:01:05,37.87266982134526,25.398736076871074,57.58770964891132,1
2025-12-20 05:01:10,37.95605552453108,25.282490740025064,58.28485511557509,1
2025-12-20 05:01:15,36.34194951171182,25.40674440620351,58.288223474391124,1
2025-12-20 05:01:20,37.975753791795626,25.23517033823156,58.04020535285051,1
2025-12-20 05:01:25,38.70224616068514,25.477483498374752,56.82284458559759,1
2025-12-20 05:01:30,38.64499133979091,25.297854720619952,58.021627231729035,1
2025-12-20 05:01:35,37.320478220895225,25.197666806420933,57.70024550475321,1
2025-12-20 05:01:40,37.31778182344912,25.28717954453147,58.10276620187115,1
2025-12-20 05:01:45,36.80176884995454,25.23733161841284,58.434243372557376,1
2025-12-20 05:01:50,38.93689216097556,25.452754089624786,58.08014082453208,1
2025-12-20 05:01:55,38.96868441315384,25.324042827531986,58.110481310427836,1
2025-12-20 05:02:00,37.00901412995492,25.282335026998023,57.74341971845109,1
2025-12-20 05:02:05,36.990803408215356,25.332920323130864,58.188989985665195,1
2025-12-20 05:02:10,37.10065445382801,25.2507688500198,57.49471323733461,1
2025-12-20 05:02:15,36.5378271397443,25.16259885876529,57.899876527518906,1
2025-12-20 05:02:20,37.61266234788658,25.421289651307145,57.801494998187884,1
2025-12-20 05:02:25,36.82100613524414,25.436899355473546,58.281471716396176,1
2025-12-20 05:02:30,36.49846317316207,25.41934593495618,57.89856596363984,1
2025-12-20 05:02:35,37.24689320846201,25.37395015440952,58.25124330650136,1
2025-12-20 05:02:40,37.20553288664824,25.29269923520842,57.88799138963398,1
2025-12-20 05:02:45,36.818801963064864,25.25238760744333,57.842847290560655,1
2025-12-20 05:02:50,37.309266920021074,25.332962819098334,57.982846935658614,1
2025-12-20 05:02:55,37.91542639831995,25.25293094619085,58.18412409778253,1
2025-12-20 05:03:00,36.76616475210491,25.221078772285843,57.85221707354697,1
2025-12-20 05:03:05,38.85520478291755,25.132430711702355,57.67461653627825,1
2025-12-20 05:03:10,37.09544392762856,25.3393455765642,58.27236122113275,1
2025-12-20 05:03:15,37.74373737856904,25.297180994968645,58.241210947700814,1
2025-12-20 05:03:20,37.45662605235046,25.287054988509674,58.20452108595204,1
2025-12-20 05:03:25,38.38056659413425,25.442289469106512,58.41348155253005,1
2025-12-20 05:03:30,38.137056474841806,25.289730347638773,58.04778735358524,1
2025-12-20 05:03:35,38.597706156520466,25.176781125442805,57.878722014432476,1
2025-12-20 05:03:40,37.89266577659081,25.332447652228087,57.845855157065905,1
2025-12-20 05:03:45,37.87877678991737,25.307364129961506,57.63540362524362,1
2025-12-20 05:03:50,37.58310664983366,25.463025387266384,57.32639263747575,1
2025-12-20 05:03:55,37.47638102844174,25.284924713279192,58.39855881465812,1
2025-12-20 05:04:00,37.35936148495174,25.29407582231214,58.38606001333103,1
2025-12-20 05:04:05,37.740439999623206,25.311716374042046,57.897605974778365,1
2025-12-20 05:04:10,38.436881658163784,25.35417592318055,58.3828440236325,1
2025-12-20 05:04:15,37.366905723972515,25.381103675749856,58.02517605259715,1
2025-12-20 05:04:20,36.61873004107017,25.32866909811151,58.40596014892525,1
2025-12-20 05:04:25,36.356091154669805,25.340977729738313,58.07324861342626,1
2025-12-20 05:04:30,37.564063543244124,25.28762052372062,58.24021305659119,1
2025-12-20 05:04:35,36.74176653202056,25.22449033878572,57.97725277547811,1
2025-12-20 05:04:40,38.303048230687835,25.5028046123708,58.037012439662846,1
2025-12-20 05:04:45,37.93847345488163,25.203169740232514,57.42360727914741,1
2025-12-20 05:04:50,36.697290886475386,25.111193516250147,57.710146357260065,1
2025-12-20 05:04:55,36.27283579457941,25.29569907021653,58.150582013430764,1
2025-12-20 05:05:00,38.28519596201275,25.3960537292551,58.023011429256904,1
2025-12-20 05:05:05,35.980268879610655,25.238610138297968,57.75321621090052,1
2025-12-20 05:05:10,39.150577051481235,25.328900732841447,57.96258029383263,1
2025-12-20 05:05:15,38.423394670301796,25.203408584408102,57.792615760382176,1
2025-12-20 05:05:20,38.058458835749626,25.208145377280644,58.14238210533437,1
2025-12-20 05:05:25,37.50180054201212,25.336935453153576,58.399439436218245,1
2025-12-20 05:05:30,37.7859708220354,25.17400082288304,57.659256835270284,1
2025-12-20 05:05:35,36.75487625763761,25.337126716548486,57.70125604976198,1
2025-12-20 05:05:40,36.82617790253354,25.337474266398626,57.92647153447041,1
2025-12-20 05:05:45,39.49601044034414,25.244933144675656,57.75470490100647,1
2025-12-20 05:05:50,37.995002564627875,25.451734675468877,57.44646254111226,1
2025-12-20 05:05:55,36.5791046692606,25.46381284835569,57.41422646000099,1
2025-12-20 05:06:00,38.2128168401547,25.288034829417434,57.92213729629858,1
2025-12-20 05:06:05,38.15048567160777,25.352976748016115,57.56707423275838,1
2025-12-20 05:06:10,38.34997763554619,25.49359828921609,57.90889097055153,1
2025-12-20 05:06:15,37.54639201050209,25.162217352889844,57.50601582108936,1
2025-12-20 05:06:20,37.73389177544245,25.397649667679037,58.10347526644768,1
2025-12-20 05:06:25,36.47404516781793,25.46533307815896,57.909376725994974,1
2025-12-20 05:06:30,38.087001872677895,25.17085100990209,58.23667179753276,1
2025-12-20 05:06:35,36.82910890140505,25.330478981474826,57.42938027055472,1
2025-12-20 05:06:40,36.783351082548116,25.196715714280554,57.910153029449404,1
2025-12-20 05:06:45,36.62650174102844,25.30256644862716,58.00673695119458,1
2025-12-20 05:06:50,37.71255856378907,25.375019611637967,58.438592026622224,1
2025-12-20 05:06:55,38.78408568987497,25.29467133984248,58.232769564569814,1
2025-12-20 05:07:00,37.04390139363856,25.366965873303137,57.743370736346115,1
2025-12-20 05:07:05,36.99712441763201,25.22376924894179,58.141741097067055,1
2025-12-20 05:07:10,36.92880695510595,25.430535506014056,58.18607444863914,1
2025-12-20 05:07:15,38.393114709502,25.212359569962977,57.55267070552844,1
2025-12-20 05:07:20,38.75896584952274,25.257953713766128,58.570971656062035,1
2025-12-20 05:07:25,37.38090800528056,25.29118112020176,58.022374568633076,1
2025-12-20 05:07:30,35.93616302327453,25.267358593967753,58.08812688692122,1
2025-12-20 05:07:35,36.97640074339171,25.346117674616593,58.042272250281776,1
2025-12-20 05:07:40,38.21996542431128,25.291398732713642,57.93736630852912,1
2025-12-20 05:07:45,38.27726587924705,25.27655553335692,57.337351700813,1
2025-12-20 05:07:50,38.12563985370502,25.32646436228549,58.07868888407268,1
2025-12-20 05:07:55,37.45578620724125,25.230172432082192,57.73618607920138,1
2025-12-20 05:08:00,37.79752727223993,25.27592687328828,58.153257500390694,1
2025-12-20 05:08:05,37.08822727341762,25.370875870193874,58.539397828834,1
2025-12-20 05:08:10,37.70545872944419,25.42229889687947,57.30173335277953,1
2025-12-20 05:08:15,37.626969865728654,25.327625634490758,57.87777234787958,1
2025-12-20 05:08:20,38.23147303691053,25.362840916795367,58.124739940576184,1
2025-12-20 05:08:25,37.42284792846494,25.315639947254798,57.95019689599585,1
2025-12-20 05:08:30,36.796268088343496,25.37966217700064,57.86881699747811,1
2025-12-20 05:08:35,38.88653281441501,25.166313590201735,57.719604010351524,1
2025-12-20 05:08:40,39.104752771668466,25.22904036748009,57.51210319349827,1
2025-12-20 05:08:45,37.12310022843843,25.359367970770208,58.47922962646023,1
2025-12-20 05:08:50,38.57707554827007,25.327574630663545,58.76052370787067,1
2025-12-20 05:08:55,37.767050682498876,25.183888347321084,57.90013051788711,1
2025-12-20 05:09:00,37.09358827512346,25.305872652642044,57.889957280510366,1
2025-12-20 05:09:05,38.02288371860802,25.246437772552635,57.96777141801765,1
2025-12-20 05:09:10,36.21428898885926,25.33071654872898,57.99281092712296,1
2025-12-20 05:09:15,38.12720680986276,25.394000002176426,58.2580681181476,1
2025-12-20 05:09:20,37.46677262291248,25.331555142700484,57.92213514171394,1
2025-12-20 05:09:25,36.799075102700115,25.298253691028584,58.049902964449316,1
2025-12-20 05:09:30,39.67523100199759,25.31818975794608,57.79314909014818,1
2025-12-20 05:09:35,36.43208228043486,25.247869627385487,58.11282954715768,1
2025-12-20 05:09:40,36.49551272761974,25.28912305497135,58.03707237051769,1
2025-12-20 05:09:45,37.683481617960524,25.219464507808677,58.25269154491138,1
2025-12-20 05:09:50,37.55501238757477,25.253084472475738,58.05063962873395,1
2025-12-20 05:09:55,36.9471627101652,25.30820378133668,57.47086692931483,1
2025-12-20 05:10:00,36.578450855057426,25.399235450367314,58.08554431246824,1
2025-12-20 05:10:05,38.41818831519216,25.278142867364785,58.055476411061804,1
2025-12-20 05:10:10,38.96609523401458,25.41165739487126,57.54105489114641,1
2025-12-20 05:10:15,37.26656679521509,25.245882862625606,57.78068505441449,1
2025-12-20 05:10:20,38.18606145081255,25.300144662855505,58.0631783469565,1
2025-12-20 05:10:25,37.00901359068242,25.299944296240717,57.97409728157843,1
2025-12-20 05:10:30,37.72791536127042,25.206522045049542,58.15688569244901,1
2025-12-20 05:10:35,38.64878483346693,25.29450282281835,58.43424365558558,1
2025-12-20 05:10:40,39.65420521774247,25.361154540709798,57.82700810498554,1
2025-12-20 05:10:45,37.81554774666337,25.32938031008136,58.11431216082563,1
2025-12-20 05:10:50,39.31468132572896,25.2490251854591,57.77307905431101,1
2025-12-20 05:10:55,39.124806505285946,25.4162391698366,58.046313004966784,1
2025-12-20 05:11:00,36.758498175540346,25.289344289092373,58.40480819741181,1
2025-12-20 05:11:05,37.65417564016316,25.500772785936103,58.070093458362194,1
2025-12-20 05:11:10,37.84139876022324,25.13961344835401,57.33842649016209,1
2025-12-20 05:11:15,39.589943664766125,25.20920231658098,57.73516704208479,1
2025-12-20 05:11:20,37.82015399616817,25.30860194663615,58.58974155131048,1
2025-12-20 05:11:25,37.128075240952775,25.43000042288334,58.42452101427014,1
2025-12-20 05:11:30,38.64853059300394,25.382446389370802,58.39991110475935,1
2025-12-20 05:11:35,38.39306073030329,25.31358416070031,58.609845029907206,1
2025-12-20 05:11:40,39.34661653169481,25.364973106795432,57.856989610053695,1
2025-12-20 05:11:45,38.57789170623571,25.21961324052643,58.53591222315251,1
2025-12-20 05:11:50,38.23184830471037,25.342108848200485,57.79889481131525,1
2025-12-20 05:11:55,39.14087258155667,25.458516549198244,58.319739146273584,1
2025-12-20 05:12:00,39.05182529579628,25.285781956299836,58.18254007952765,1
2025-12-20 05:12:05,37.24653762791387,25.35901256331687,57.87482709568482,1
2025-12-20 05:12:10,38.05696894606375,25.346191342729934,57.96560503457732,1
2025-12-20 05:12:15,38.586329032463105,25.11415978768834,58.08158149205227,1
2025-12-20 05:12:20,37.298568357064596,25.262355263674166,57.76192102871521,1
2025-12-20 05:12:25,37.12589356264515,25.468771654833798,57.60643429954436,1
2025-12-20 05:12:30,34.898955156988606,25.279655953814725,57.89794380747126,1
2025-12-20 05:12:35,38.02305094740801,25.331192157834106,58.6360317289356,1
2025-12-20 05:12:40,39.628818306262225,25.412052757540053,57.84166607292275,1
2025-12-20 05:12:45,36.051376228884465,25.224614271010132,58.098991318553026,1
2025-12-20 05:12:50,39.547363851092705,25.404721769916204,57.90159231767299,1
2025-12-20 05:12:55,38.225302969365494,25.20097700078714,58.06231889272049,1
2025-12-20 05:13:00,38.561252405988554,25.148036205000356,57.85304870156389,1
2025-12-20 05:13:05,37.28500953972393,25.38943240785806,57.68272304985019,1
2025-12-20 05:13:10,35.93987422159563,25.29745569495137,58.01904455502596,1
2025-12-20 05:13:15,36.91059990475996,25.28639928294029,58.22080494862951,1
2025-12-20 05:13:20,37.520370332684905,25.219921333593536,58.10688123477689,1
2025-12-20 05:13:25,38.75163038567875,25.39665108102204,57.989868106764796,1
2025-12-20 05:13:30,40.56914349318983,25.32723984458776,58.37669612546161,1
2025-12-20 05:13:35,39.30496818170699,25.25850027061223,57.69640370502023,1
2025-12-20 05:13:40,39.9231310297536,25.282968018172777,57.86498243519271,1
2025-12-20 05:13:45,38.47728377585876,25.356029254359573,58.350057069738334,1
2025-12-20 05:13:50,39.2898230428711,25.44863280525636,58.00223472066757,1
2025-12-20 05:13:55,38.052128688105626,25.25374102267307,57.90857976812959,1
2025-12-20 05:14:00,37.91604528234322,25.286678493110337,57.979964217059255,1
2025-12-20 05:14:05,40.5553241515472,25.388212360670096,58.361387212280356,1
2025-12-20 05:14:10,38.038909882080425,25.28539737187992,57.922828573478874,1
2025-12-20 05:14:15,37.65365089307098,25.42209248519665,57.89090878407487,1
2025-12-20 05:14:20,38.05791024108637,25.238245347397516,57.95963103476497,1
2025-12-20 05:14:25,38.22511876469599,25.373479435805308,57.77013074367138,1
2025-12-20 05:14:30,39.28102972960893,25.253545353692303,57.747687603388485,1
2025-12-20 05:14:35,36.61225374801303,25.479827537648948,58.189692459810686,1
2025-12-20 05:14:40,37.359195808092345,25.28261068632156,57.979302392303374,1
2025-12-20 05:14:45,39.706522554779156,25.258373434470624,57.952999640934756,1
2025-12-20 05:14:50,38.06761129533777,25.300643050365153,57.365065900019616,1
2025-12-20 05:14:55,37.54483392208216,25.311748445805154,58.23539968784628,1
2025-12-20 05:15:00,38.7969129627332,25.247441334066973,58.424479947611545,1
2025-12-20 05:15:05,36.99715773741668,25.266916058194447,57.71716637294603,1
2025-12-20 05:15:10,36.661147502393334,25.397598609739212,58.23388990297559,1
2025-12-20 05:15:15,37.35273466816488,25.291583006234596,57.793703988245205,1
2025-12-20 05:15:20,38.0020214863651,25.07494554476096,58.270476788850544,1
2025-12-20 05:15:25,40.92508023340219,25.378828883245756,58.22891460675597,1
2025-12-20 05:15:30,39.54592959150997,25.222533171748072,58.13521597761247,1
2025-12-20 05:15:35,38.72291071866631,25.290970622412107,58.23398997209445,1
2025-12-20 05:15:40,39.85599818340777,25.2997698181658,57.523644195155434,1
2025-12-20 05:15:45,39.691495209595956,25.16004933176739,58.29825284546502,1
2025-12-20 05:15:50,39.17378468493195,25.169021634526437,57.8527830207804,1
2025-12-20 05:15:55,37.994997298274555,25.2557291590012,57.81413547917894,1
2025-12-20 05:16:00,37.36100489273226,25.13261766737904,58.6551688018621,1
2025-12-20 05:16:05,39.93170664293741,25.180287163057336,58.081244014396,1
2025-12-20 05:16:10,37.790481619225694,25.133572445734067,57.73449599108059,1
2025-12-20 05:16:15,38.537814453770814,25.251091836372645,58.22333213061323,1
2025-12-20 05:16:20,37.42920617814468,25.347978194876216,57.95350443129327,1
2025-12-20 05:16:25,39.41559024621657,25.463679636869394,58.45431507714887,1
2025-12-20 05:16:30,38.33620043552837,25.356756868963522,57.71692170862743,1
2025-12-20 05:16:35,37.57118163380962,25.17877110979293,57.903454274727586,1
2025-12-20 05:16:40,39.13854103002472,25.32363340336743,58.0328279211642,1
2025-12-20 05:16:45,36.95758099002665,25.35720554765694,58.00908268781399,1
2025-12-20 05:16:50,39.24402407311602,25.411114053327744,57.92748377524017,1
2025-12-20 05:16:55,37.62361345822311,25.28020042803542,57.673897941288956,1
2025-12-20 05:17:00,39.080615092261525,25.29823586628413,57.6920761651735,1
2025-12-20 05:17:05,38.32037454058314,25.43339163272189,58.41886649125549,1
2025-12-20 05:17:10,38.6941472974812,25.237519947965037,57.90661183807333,1
2025-12-20 05:17:15,37.87446390474697,25.252798755359716,57.82546259837165,1
2025-12-20 05:17:20,39.12813303349142,25.35061966905604,57.93634104509891,1
2025-12-20 05:17:25,39.46551435971361,25.156390834165922,58.27843354376889,1
2025-12-20 05:17:30,39.188791369190014,25.473684392780616,58.151699110481154,1
2025-12-20 05:17:35,38.3802927613572,25.367000682268777,57.68507708381243,1
2025-12-20 05:17:40,38.785076619936014,25.350844417946377,57.430001379229054,1
2025-12-20 05:17:45,39.07432104563054,25.446800531060433,58.31405450620944,1
2025-12-20 05:17:50,38.73350115921031,25.415510528006745,58.097023792356076,1
2025-12-20 05:17:55,38.28775029125332,25.402174998152148,57.91851164177439,1
2025-12-20 05:18:00,40.1689169767429,25.32106384283296,57.884058191327384,1
2025-12-20 05:18:05,38.162434460677716,25.199767765598995,57.523062183140574,1
2025-12-20 05:18:10,38.12596133260595,25.351463119431877,57.87499958325881,1
2025-12-20 05:18:15,38.6799062805084,25.442955836676923,57.7797044791412,1
2025-12-20 05:18:20,38.7959644178726,25.455539973530517,58.227309034642666,1
2025-12-20 05:18:25,38.432507211654325,25.370960197925587,58.31913134232806,1
2025-12-20 05:18:30,38.55677487477328,25.38383676699015,58.2641386343139,1
2025-12-20 05:18:35,39.07186683022925,25.351461219311002,58.47140038338226,1
2025-12-20 05:18:40,38.55535044872694,25.297262329653922,57.60470370840007,1
2025-12-20 05:18:45,38.842062751927365,25.279266509683247,57.651212492651574,1
2025-12-20 05:18:50,39.91120981105107,25.26095047882199,57.98246465411067,1
2025-12-20 05:18:55,37.5949786153854,25.166581123121905,58.32384026802331,1
2025-12-20 05:19:00,36.74280189114075,25.2227163560427,57.82619025095213,1
2025-12-20 05:19:05,39.29811890938198,25.331519300924857,57.678346184716155,1
2025-12-20 05:19:10,39.724918327974834,25.27002181206048,58.112355450688405,1
2025-12-20 05:19:15,38.70473972417356,25.288802620771285,57.57360467059014,1
2025-12-20 05:19:20,37.15363637274414,25.32712882969788,57.46558044839524,1
2025-12-20 05:19:25,37.5328631130138,25.285175750175934,57.87348589531136,1
2025-12-20 05:19:30,37.90081616465015,25.2752697390066,58.06289516043821,1
2025-12-20 05:19:35,39.12824087241858,25.2150969124144,58.36438460802041,1
2025-12-20 05:19:40,37.92844752540967,25.293308235317035,58.08621994412935,1
2025-12-20 05:19:45,39.305667953307996,25.34972203820211,57.43861555281828,1
2025-12-20 05:19:50,37.684627764672385,25.28314213077556,57.7498331131548,1
2025-12-20 05:19:55,37.49541752739321,25.250249122413283,57.740830033656266,1
2025-12-20 05:20:00,38.38541365927671,25.414040479635922,57.88168963152597,1
2025-12-20 05:20:05,37.7978507838706,25.173161776294563,58.21085676339762,1
2025-12-20 05:20:10,38.33245247549706,25.35438454901173,58.06502703636477,1
2025-12-20 05:20:15,38.59084531859999,25.334791893600194,58.145414683409435,1
2025-12-20 05:20:20,38.4749775664155,25.319375701463358,57.66293485753727,1
2025-12-20 05:20:25,37.58439439395957,25.286905564673184,58.2889030407144,1
2025-12-20 05:20:30,39.90175619919176,25.231688375600353,57.97028474150503,1
2025-12-20 05:20:35,38.028959942306884,25.38988391169702,58.396109446939604,1
2025-12-20 05:20:40,38.128117887392754,25.370633463011817,57.504380265287686,1
2025-12-20 05:20:45,37.84096910273614,25.33870423130774,57.43454725207613,1
2025-12-20 05:20:50,38.60598367917467,25.332281369738805,57.600663399906175,1
2025-12-20 05:20:55,37.517623647232085,25.36206879872721,57.96638026543605,1
2025-12-20 05:21:00,39.23966761607068,25.3606319768958,57.493484882488225,1
2025-12-20 05:21:05,38.30563063401429,25.371409510952738,58.494973312184186,1
2025-12-20 05:21:10,38.49755301277546,25.396242892334794,58.66394313750148,1
2025-12-20 05:21:15,39.12290566661784,25.310194856705085,57.71717221120845,1
2025-12-20 05:21:20,38.834839856718666,25.19186873490762,57.7746361791483,1
2025-12-20 05:21:25,37.927055021223254,25.197785239273465,57.72542123553422,1
2025-12-20 05:21:30,37.95924022603171,25.294526717872014,58.07110088784644,1
2025-12-20 05:21:35,37.58148595887058,25.203421106786475,57.5171348661605,1
2025-12-20 05:21:40,37.31151796423183,25.27907505723008,57.87631573269164,1
2025-12-20 05:21:45,37.43334455703143,25.363656642619443,58.09940280846383,1
2025-12-20 05:21:50,39.17040213203527,25.34170206884213,57.453190249463994,1
2025-12-20 05:21:55,37.30915910085021,25.054466781817837,57.61518776897845,1
2025-12-20 05:22:00,37.377800214773345,25.189830436041586,57.681375706605316,1
2025-12-20 05:22:05,37.66495303614762,25.300558913236706,58.26627419426477,1
2025-12-20 05:22:10,38.914840688986956,25.235975818935334,57.534866804905555,1
2025-12-20 05:22:15,38.92486554020931,25.328961088748635,58.018228803950755,1
2025-12-20 05:22:20,37.34299960040431,25.365562590772797,57.68775851402565,1
2025-12-20 05:22:25,39.22698030485214,25.303823284147096,57.73404780160937,1
2025-12-20 05:22:30,38.26788092479852,25.346698929131552,58.00154415655013,1
2025-12-20 05:22:35,38.292800976278265,25.39022962736044,57.35125479345844,1
2025-12-20 05:22:40,39.917251618871774,25.228281817205758,57.78560125994661,1
2025-12-20 05:22:45,39.41194658413611,25.364903515805043,58.21668186885949,1
2025-12-20 05:22:50,38.02033872515066,25.259069981088683,57.15955415052928,1
2025-12-20 05:22:55,37.54488077926873,25.271795946953237,58.135309255704605,1
2025-12-20 05:23:00,37.79018257199052,25.25159226533771,57.94043167533338,1
2025-12-20 05:23:05,37.33742276089957,25.4434347918384,57.872412590316536,1
2025-12-20 05:23:10,37.52231968178831,25.400213280549174,57.92439679779533,1
2025-12-20 05:23:15,37.78441075578929,25.308512050079695,57.74852783311432,1
2025-12-20 05:23:20,39.81421539350104,25.144142298730294,58.013000861969736,1
2025-12-20 05:23:25,39.22943347752225,25.245626504032455,57.84672032806013,1
2025-12-20 05:23:30,39.562196399810844,25.368969588232638,59.16289281666208,1
2025-12-20 05:23:35,39.67669759417273,25.189964393786035,57.79239994384014,1
2025-12-20 05:23:40,38.7866641559742,25.24764988394898,58.41599642423718,1
2025-12-20 05:23:45,38.179799051582556,25.3050200137897,58.17686529116273,1
2025-12-20 05:23:50,39.230540566014604,25.02822863622248,58.200320479270495,1
2025-12-20 05:23:55,39.45063599420441,25.311857406920307,58.08911309095988,1
2025-12-20 05:24:00,38.764302275206525,25.30970162503363,58.37781823909327,1
2025-12-20 05:24:05,37.28120581354065,25.216741110230608,58.271225198969304,1
2025-12-20 05:24:10,38.114548217184904,25.303388711010683,58.30221176774954,1
2025-12-20 05:24:15,38.40635289122635,25.23403819062692,58.17037662230563,1
2025-12-20 05:24:20,38.159274896338395,25.401540976194127,57.8213969668186,1
2025-12-20 05:24:25,39.42865942602633,25.359048531956958,57.918276579819576,1
2025-12-20 05:24:30,39.99459527977631,25.211063562658595,58.088568349787295,1
2025-12-20 05:24:35,38.5746339570291,25.23783384352,58.37317765723546,1
2025-12-20 05:24:40,38.227210671821055,25.3717431150286,57.79600341110303,1
2025-12-20 05:24:45,37.882232005760805,25.319907442717266,57.717225535468025,1
2025-12-20 05:24:50,38.47843259032973,25.314947550919214,58.0809237959525,1
2025-12-20 05:24:55,37.75995211355852,25.316030659532473,57.776955439958925,1
2025-12-20 05:25:00,38.75281297135815,25.359745509045293,58.06950282436626,1
2025-12-20 05:25:05,37.82365381584679,25.292388803386828,57.92499728852614,1
2025-12-20 05:25:10,38.54308928695123,25.366582283906045,58.07340382156742,1
